time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,throttle_dot,delta_dot,aty,a_ny,atx,anx
28.919998395927447,642.616364616242,3.469925689985901,22.222419988436155,-4.2960603579773205e-06,-9.466009552044884e-06,6.063700413551938e-05,6.649285444712079e-06,2.870700860725282e-05,-1.9364300665833882e-06,2.8657887607376696e-06,1.1823533114097275e-06,0.025021134023292178,5.30699469019012e-07,4.845426923899116e-06,1.565220913570648e-07,-3.025424235950181e-06,6.368476143925247e-05,4.1030061970964254e-05,1.2311601489342055e-11
28.94999839426347,643.2830371974095,3.469924297564359,22.222421222330023,-4.385308352438614e-06,-9.266540302721145e-06,6.148564690799328e-05,6.626544157180871e-06,2.5054893916167967e-05,-1.849948804003206e-06,2.8988687919161943e-06,1.031228499322238e-06,0.025021279386091833,5.353951314990834e-07,4.829608090970553e-06,1.0949177870141732e-07,-2.911903386452531e-06,6.441988336222863e-05,4.122953081945525e-05,1.2712433525813722e-11
28.979998392599494,643.9497098156836,3.4699229604854276,22.222422462197727,-4.471147706474655e-06,-9.067753260294037e-06,6.222372554646169e-05,6.599643405011277e-06,2.083571972290802e-05,-1.7625496346577373e-06,2.9267797641593688e-06,8.397281186103139e-07,0.025021424274326527,5.386798846775382e-07,4.81081331542981e-06,5.4273932477156726e-08,-2.79407775871654e-06,6.504013637296093e-05,4.142831748824952e-05,1.3086064629877592e-11
29.00999839093552,644.6163824712432,3.469921679410935,22.222423708016926,-4.553296190048479e-06,-8.869773202898728e-06,6.283323384751061e-05,6.568311945627004e-06,1.6106028086671313e-05,-1.6744064511823861e-06,2.9482469905483174e-06,6.039030639489548e-07,0.025021568598717982,5.403081025609877e-07,4.788848484921694e-06,-7.029377939071436e-09,-2.661626904557299e-06,6.551719381985049e-05,4.1626297207463546e-05,1.3424241789385549e-11
29.039998389271545,645.2830551642664,3.4699204548873825,22.22242495976142,-4.631117158922722e-06,-8.67273304550219e-06,6.32977266253137e-05,6.532261754105146e-06,1.1003106430806018e-05,-1.5857323266277762e-06,2.9619594221049916e-06,3.2504662440909256e-07,0.02502171226416456,5.400972212338756e-07,4.7635075433417695e-06,-7.083864948391036e-08,-2.501861298490369e-06,6.582192099158647e-05,4.182333707190739e-05,1.3717181103743257e-11
29.06999838760757,645.9497278949307,3.469919287331529,22.22242621740088,-4.7035680711180265e-06,-8.476774343311348e-06,6.360489054487639e-05,6.491186990318692e-06,5.74474827169142e-06,-1.496778022733368e-06,2.966748753639857e-06,1.1071704492483898e-08,0.025021855169382937,5.379720618666158e-07,4.734571738534785e-06,-1.3227835605189936e-07,-2.3011316706691228e-06,6.592835528332775e-05,4.2019295536995374e-05,1.3954304712649632e-11
29.099998385943593,646.616400663412,3.4699181770196796,22.22242748090062,-4.769202047257809e-06,-8.282047826156902e-06,6.374915277091468e-05,6.444762902540246e-06,6.144121770499963e-07,-1.407824623948802e-06,2.961798196352473e-06,-3.228580899430686e-07,0.025021997206527216,5.340037114046868e-07,4.701808807474228e-06,-1.856501722659517e-07,-2.0468597928083207e-06,6.581834563150508e-05,4.2214021883026044e-05,1.41254140216087e-11
29.129998384279617,647.283073469886,3.4699171240829463,22.222428750221255,-4.826239151845657e-06,-8.088713965782889e-06,6.373386921263315e-05,6.392644663603863e-06,-4.0702839111910114e-06,-1.3191698001229294e-06,2.946852940973589e-06,-6.547978610426632e-07,0.025022138260783613,5.284342065453957e-07,4.664972098526528e-06,-2.2520753065752976e-07,-1.7300272377504788e-06,6.548622951816554e-05,4.2407355646602e-05,1.4222217038458256e-11
29.15999838261564,647.9497463145264,3.4699161285103735,22.222430025318452,-4.872716956365032e-06,-7.896943578102636e-06,6.357256129440557e-05,6.334466135484289e-06,-8.005476514244291e-06,-1.2311081864886349e-06,2.922394987350756e-06,-9.578629706270717e-07,0.025022278209938808,5.216779810005214e-07,4.623799634562254e-06,-2.461901178820408e-07,-1.3478237505562372e-06,6.494271811274358e-05,4.259912601649888e-05,1.4240003608060203e-11
29.189998380951668,648.6164191975058,3.4699151901609677,22.222431306142585,-4.906718816708716e-06,-7.706918462604103e-06,6.328866894878972e-05,6.269838557887744e-06,-1.0962099631439147e-05,-1.1439075863778442e-06,2.8897393363834993e-06,-1.2035562790013134e-06,0.02502241692392015,5.142922778742167e-07,4.5780131232803445e-06,-2.4601697286347603e-07,-9.060318788689509e-07,6.421703389544037e-05,4.2789151192857855e-05,1.4179138377216275e-11
29.21999837928769,649.2830921189952,3.46991430878435,22.22243259263839,-4.926663854850292e-06,-7.518832081192857e-06,6.291338126390876e-05,6.198349156181012e-06,-1.285336672946281e-05,-1.057784006637625e-06,2.851008730545247e-06,-1.3664651028085645e-06,0.025022554264306232,5.069117690985583e-07,4.527316920755878e-06,-2.254757034872666e-07,-4.2063500387486716e-07,6.33563493355653e-05,4.2977237707443165e-05,1.4045961662639883e-11
29.249998377623715,649.949765079164,3.4699134840480648,22.22243388474462,-4.931626395172452e-06,-7.332890278852286e-06,6.248130880064406e-05,6.119559663695034e-06,-1.3798687239933666e-05,-9.728797225908522e-07,2.808952051856354e-06,-1.429929058992695e-06,0.02502269008380632,5.001474983702977e-07,4.471396950934584e-06,-1.896935561309735e-07,8.189061063022178e-08,6.242175125779557e-05,4.31631797030503e-05,1.3852702081708615e-11
29.27999837595974,650.6164380781793,3.469912715567681,22.22243518239366,-4.921636898834044e-06,-7.1493120486005235e-06,6.20240718842748e-05,6.033004753141383e-06,-1.4171420964662313e-05,-8.892493879415721e-07,2.766588218999215e-06,-1.391977196506853e-06,0.02502282422570741,4.94456692003316e-07,4.409919579709062e-06,-1.4864595687071132e-07,5.660775789726727e-07,6.148032737308396e-05,4.3346758169858697e-05,1.3616142662506097e-11
29.309998374295763,651.2831111162062,3.46991200293401,22.222436485511107,-4.8979042513291684e-06,-6.968330343369079e-06,6.156227636046037e-05,5.9381903715686455e-06,-1.4616701488187927e-05,-8.068593896498676e-07,2.7266828157386882e-06,-1.2705579732675149e-06,0.02502295652328746,4.89997313545745e-07,4.342530440909025e-06,-1.1696208909925462e-07,9.910737393547826e-07,6.0593535688887584e-05,4.352774013619385e-05,1.3355031355232708e-11
29.339998372631786,651.9497841934078,3.4699113457303756,22.222437794015345,-4.862893909385543e-06,-6.790192937653069e-06,6.109678928546199e-05,5.8345919729455735e-06,-1.602647589063416e-05,-7.256049606735397e-07,2.6910969778174765e-06,-1.1068969783030084e-06,0.025023086799193465,4.864884510682347e-07,4.26885321578347e-06,-1.1283537427186744e-07,1.3163871660325566e-06,5.9802735187211566e-05,4.37058778104195e-05,1.3086519102994448e-11
29.369998370967814,652.6164573099444,3.469910743532309,22.222439107817095,-4.820201071015386e-06,-6.615163342088447e-06,6.060064692507339e-05,5.721652642080514e-06,-1.9462423157091576e-05,-6.453478461606943e-07,2.6600837085137034e-06,-9.657764700037362e-07,0.025023214864782834,4.831033900280457e-07,4.1884883760593795e-06,-1.559450527223916e-07,1.5094317587135818e-06,5.911354823414205e-05,4.38809076703565e-05,1.2822138340768332e-11
29.399998369303837,653.2831304659733,3.469910195882628,22.22244042681892,-4.774175094396345e-06,-6.4435217744405145e-06,6.001324421903536e-05,5.598781103162514e-06,-2.602373729856105e-05,-5.659745461615105e-07,2.631640478903466e-06,-9.316928650053408e-07,0.025023340519427145,4.784250387052089e-07,4.1010119058752e-06,-2.6444196013961985e-07,1.554103519580148e-06,5.848147376723749e-05,4.4052549496239076e-05,1.2563912431786198e-11
29.42999836763986,653.949803661649,3.4699097022369427,22.22244175091471,-4.729281806650999e-06,-6.275566190728933e-06,5.923857845739959e-05,5.46534960574132e-06,-3.666566741113651e-05,-4.874714861847283e-07,2.601052029513896e-06,-1.1002497638848632e-06,0.0250234635497775,4.704917803393799e-07,4.00597400750395e-06,-4.512364285013196e-07,1.4591843082107094e-06,5.780172721697105e-05,4.422050534274137e-05,1.2301108041332726e-11
29.459998365975885,654.6164768971224,3.46990926187821,22.22244307998913,-4.689232975774819e-06,-6.111613380250965e-06,5.814916576580247e-05,5.320691680485567e-06,-5.19854340588348e-05,-4.100092634355119e-07,2.5607664491322403e-06,-1.564790329146891e-06,0.025023583728991057,4.5695468823249216e-07,3.902897759647894e-06,-7.200281423196638e-07,1.2650121765972436e-06,5.690648665698709e-05,4.43844584463152e-05,1.2008030476528692e-11
29.48999836431191,655.2831501725414,3.4699088738039907,22.222444413917053,-4.655963375018767e-06,-5.952000128067905e-06,5.659675501835495e-05,5.164099756613078e-06,-7.200335553748279e-05,-3.3402396279257074e-07,2.5007340867048985e-06,-2.3991271089933538e-06,0.025023700815917354,4.3535384515742506e-07,3.791277638007177e-06,-1.0617060882601613e-06,1.0466638503490915e-06,5.5572424235787236e-05,4.45440720631961e-05,1.1643326318359012e-11
29.519998362647932,655.9498234880492,3.4699085365960283,22.22244575256292,-4.628589135926237e-06,-5.79708444824026e-06,5.443010873613303e-05,4.9948226325021e-06,-9.597686670750853e-05,-2.6028019287357134e-07,2.4092977507149653e-06,-3.638203856533797e-06,0.025023814554240187,4.0350266427209267e-07,3.6705777505675528e-06,-1.4518833164818384e-06,9.119532368785766e-07,5.3540488567035175e-05,4.4698988234702185e-05,1.1151649394170809e-11
29.54999836098396,656.6164968437855,3.469908248287936,22.2224470957801,-4.602527601292689e-06,-5.647246891083876e-06,5.151894096632179e-05,4.812062790677071e-06,-0.00012229139149677213,-1.8989881970625705e-07,2.2746524228733397e-06,-5.259487029864371e-06,0.025023924671566597,3.5994616718919774e-07,3.5402296297326685e-06,-1.8503749052155636e-06,9.929309055108727e-07,5.054834312859082e-05,4.484882647435568e-05,1.0469150559621836e-11
29.579998359319983,657.283170239885,3.469908006252116,22.222448443410194,-4.5689881370655555e-06,-5.502891928392516e-06,4.778170461193623e-05,4.614973548017248e-06,-0.00014847245956977028,-1.2433321302760172e-07,2.0867965351089084e-06,-7.1686575962945205e-06,0.025024030878449597,3.0443492310773814e-07,3.3996295063275537e-06,-2.2033404519904848e-06,1.4303092663704999e-06,4.637372841334475e-05,4.499318237164125e-05,9.534548613382107e-12
29.609998357656007,657.9498436764773,3.469907807130284,22.222449795282277,-4.515044524617231e-06,-5.3644494221466025e-06,4.3213485201429965e-05,4.402656031529555e-06,-0.0001713560718798298,-6.528182887602535e-08,1.8397835819427964e-06,-9.193556575097e-06,0.025024132867329133,2.3833471321126083e-07,3.248135179076084e-06,-2.4485679773227085e-06,2.3513199852997707e-06,4.088449828390839e-05,4.513162610573966e-05,8.3067047881315e-12
29.63999835599203,658.616517153687,3.469907646831932,22.222451151212137,-4.424463352034619e-06,-5.232376184387389e-06,3.790902960071309e-05,4.174155969195199e-06,-0.0001874379179726736,-1.4532437956642347e-08,1.5339672383721952e-06,-1.1090135835200693e-05,0.0250242303113791,1.6487767796423266e-07,3.085062830868673e-06,-2.5239672880857035e-06,3.842850646204722e-06,3.4088512022285894e-05,4.5263700863224326e-05,6.78698182939953e-12
29.669998354328055,659.2831906716333,3.4699075206205823,22.222452511001425,-4.279383672941264e-06,-5.107157637690663e-06,3.2075203655182305e-05,3.92846028419653e-06,-0.0001933966567177895,2.6255945909924412e-08,1.177835188932729e-06,-1.2563226330898867e-05,0.025024322863258897,8.915866352143144e-08,2.909684296718092e-06,-2.3787877629882328e-06,5.923150171115483e-06,2.6174386551843964e-05,4.538892115649237e-05,5.04040867693441e-12
29.69999835266408,659.9498642304284,3.469907423298274,22.22245387443676,-4.0628214140773776e-06,-4.989309585642178e-06,2.6027223367412284e-05,3.664493479434677e-06,-0.00018675373768137487,5.5814251669171404e-08,7.889697967795322e-07,-1.3303189336723938e-05,0.025024410153782956,1.779503459168321e-08,2.721225193901074e-06,-1.9864307024757724e-06,8.516711517932525e-06,1.7532844917256898e-05,4.5506771043503135e-05,3.20544338541616e-12
29.729998351000106,660.6165378301783,3.4699073494843122,22.22245524128881,-3.761815638521647e-06,-4.8793800999269795e-06,2.016408449199545e-05,3.3811137980438594e-06,-0.00016659565614417595,7.353452994981332e-08,3.936809860191865e-07,-1.3037014540532307e-05,0.025024491790534245,-4.179788317408789e-08,2.5188638914482517e-06,-1.35707573892714e-06,1.1437859468615171e-05,8.748558091157818e-06,4.561670225371376e-05,1.4809552897955975e-12
29.75999834933613,661.2832114709821,3.4699072939660143,22.222456611311276,-3.3708596576572754e-06,-4.777951525607429e-06,1.4920864373682738e-05,3.0771091450983106e-06,-0.00013424941253298078,7.970550071284936e-08,2.4947753612152713e-08,-1.158937643887574e-05,0.025024567356446797,-8.251015307964779e-08,2.3017306272883543e-06,-5.477990316106505e-07,1.4388797069265313e-05,5.544003721957478e-07,4.571813222488832e-05,8.409537620037915e-14
29.789998347672153,661.9498851529308,3.4699072520789045,22.222457984239835,-2.8950935996817046e-06,-4.685642601553511e-06,1.0698961976894579e-05,2.751192756121872e-06,-9.377505221748159e-05,7.565847802965678e-08,-2.8150967749913495e-07,-8.945926405548702e-06,0.025024636408361785,-9.894412311203158e-08,2.068905531212782e-06,3.3243968412974596e-07,1.6977132025055395e-05,-6.255836980381433e-06,4.581044204804686e-05,-8.149968655762063e-13
29.819998346008177,662.6165588761075,3.4699072200546515,22.222459359791028,-2.3526086948447033e-06,-4.6031106931000335e-06,7.77963879324395e-06,2.4019985989846926e-06,-5.212797069577805e-05,6.376828382881316e-08,-4.929276198050624e-07,-5.308202880969228e-06,0.02502469847552428,-8.897093313735548e-08,1.8194143844700291e-06,1.1254919108998708e-06,1.875603585946101e-05,-1.0954063998436522e-05,4.589297430116417e-05,-1.1596658042824938e-12
29.8499983443442,663.2832326405863,3.469907195260673,22.22246073766104,-1.775162798710674e-06,-4.531054142508768e-06,6.2309469639197305e-06,2.0280764961633715e-06,-1.885525967443892e-05,4.726183835386037e-08,-5.865179305459917e-07,-1.1276146158235636e-06,0.025024753057952785,-5.520617768031593e-08,1.552222001991857e-06,1.6363952063360568e-06,1.9287151715193834e-05,-1.3033871683492506e-05,4.5965030733263575e-05,-1.0411648110820153e-12
29.879998342680224,663.9499064464319,3.469907176250017,22.222462117524486,-1.2066650573619817e-06,-4.4702147593272155e-06,5.822573018515947e-06,1.6278869526238624e-06,-5.230023001686539e-06,2.9806275919590154e-08,-5.569779760802618e-07,2.8943503583586506e-06,0.025024799624610263,-6.114324211854092e-09,1.2662249817048995e-06,1.6563370554705605e-06,1.8222328060037397e-05,-1.2377421973739078e-05,4.60258697473595e-05,-6.720858614562496e-13
