time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any,atx,anx
12.171150601672583,270.41797994152984,3.4753070015795706,22.22195380760224,-0.0020333840290114734,1.0777820632500418e-05,0.026590037958825762,-9.071763288236505e-06,-0.0021279184926380978,-0.0006302614668137464,0.001207199962362152,-0.00020525304381857298,0.02500068562482541,0.0002180220534810177,-0.00023630384132514276,0.026826341800150904,8.323119509209967e-06,2.4547011232904518e-06
12.197438183965613,271.0021412406138,3.4748945470721404,22.221954023308108,-0.002038755171779895,1.0540657671249807e-05,0.026519567261739454,-8.976845077760362e-06,-0.003259278878055319,-0.0005986107527170632,0.001201054070485903,-0.00026349143722783854,0.025000487927656714,0.00021627550294170747,-0.00017020107210533817,0.02668976833384479,8.092002473459378e-06,2.4486551977904295e-06
12.223725766258642,271.5863025579475,3.474500411313265,22.221954233040602,-0.002042332378390135,1.0306034008144983e-05,0.02641887881869829,-8.877923088741314e-06,-0.004418696174130616,-0.000567143163688043,0.0011933468566828812,-0.0003236702444653707,0.025000286471640952,0.0002142352432341329,-9.962041465155948e-05,0.026518499233349847,7.868823084091443e-06,2.4372109240535405e-06
12.250013348551672,272.1704638927523,3.4741245239911764,22.221954437012776,-0.0020439927314763323,1.0074050516112308e-05,0.026287379446047907,-8.774977399459224e-06,-0.005592595259290996,-0.0005359003205420054,0.0011840370541115262,-0.00038493165829843684,0.025000081564884428,0.0002119084542862017,-2.4238022153259496e-05,0.026311617468201168,7.6538873837097e-06,2.4201631324026085e-06
12.2763009308447,272.754625244249,3.4737667935845504,22.22195463544499,-0.0020436066963940834,9.844808218246839e-06,0.026124863906495325,-8.668028504285745e-06,-0.006765574927620635,-0.0005049245786763085,0.0011731090113934564,-0.0004462088875993325,0.024999873646747293,0.0002093089231029069,5.60886728782191e-05,0.026068775233617107,7.447434786962928e-06,2.3973734312839106e-06
12.30258851313773,273.3387866116598,3.473427107245854,22.221954828562886,-0.0020410438602683463,9.618408839367603e-06,0.02593154900501711,-8.55706574911296e-06,-0.007921945720920935,-0.0004742582876194308,0.0011605775484062292,-0.0005062962771363125,0.024999663268551634,0.00020645637729881216,0.00014124714928963035,0.02579030185572748,7.2496191598277805e-06,2.3687896795398234e-06
12.32887609543076,273.92294799421165,3.473105330968196,22.22195501659491,-0.0020361806042728694,9.394956214743998e-06,0.02570805954786306,-8.442063785489795e-06,-0.009047906485840524,-0.0004439429557643378,0.001146490401293706,-0.0005639649465211076,0.02499945105645709,0.00020337472687810093,0.00023080142335647752,0.02547725812450658,7.060494696644736e-06,2.3344615180992627e-06
12.35516367772379,274.50710939113844,3.4728013100204653,22.221955199769557,-0.002028909437448683,9.174558974565886e-06,0.025455349217265208,-8.322873781174622e-06,-0.010134322421095673,-0.0004140184009209969,0.0011309269985221141,-0.000618126421056945,0.024999237654519817,0.00020008902068330755,0.00032394012189693584,0.025131409095368273,6.880010514198855e-06,2.2945484603670302e-06
12.381451260016817,275.09127080168446,3.4725148695902135,22.221955378312597,-0.00201914939904811,8.957334906374176e-06,0.02517454135639782,-8.199201197202171e-06,-0.011179974829626993,-0.0003845220005226834,0.0011139923029716457,-0.0006680414346389581,0.02499902364982969,0.00019662101663895593,0.00041945410797822194,0.024755087248419596,6.708018017284757e-06,2.2493168890894187e-06
12.407738842309847,275.6754322251064,3.4722458155186637,22.221955552444708,-0.0020068565686854295,8.743416351008057e-06,0.02486667929926845,-8.070535697735136e-06,-0.012195041553775906,-0.0003554881864867332,0.0010958046101456642,-0.0007135641248577851,0.02499880948452787,0.00019298340637384994,0.0005157579584474998,0.02435092134082095,6.544293671141454e-06,2.1991226798666024e-06
12.434026424602877,276.2595936606762,3.471993934950841,22.221955722379914,-0.001992033339496163,8.532956861096348e-06,0.024532383651940604,-7.936099918598525e-06,-0.01320444443675628,-0.00032694835402675916,0.0010764765516645407,-0.0007554034776743659,0.02499859536123613,0.0001891729253501913,0.0006109693846709664,0.023921414267269635,6.388579680994718e-06,2.144377180101629e-06
12.460314006895906,276.84375510768274,3.471758996661631,22.221955888325336,-0.0019747347527293104,8.326138656347473e-06,0.024171425027327685,-7.794803445137359e-06,-0.014250577696593065,-0.0002989313653391814,0.0010560891479780533,-0.0007953746623205876,0.024998381154081047,0.00018516281333569065,0.000703058566820295,0.02346836646050739,6.2406427138549225e-06,2.0854959424925493e-06
12.486601589188934,277.427916565434,3.471540750763393,22.22195605048273,-0.0019550699196319477,8.123180086791074e-06,0.023782234989804762,-7.645242104085983e-06,-0.015394824818783629,-0.00027146482166018224,0.001034659597885455,-0.000836603697352628,0.02499816633842517,0.00018089535311041898,0.0007900748783840493,0.022992160111420714,6.1003482299067354e-06,2.0228318568843395e-06
12.512889171481964,278.01207803325786,3.471338927462435,22.22195620905215,-0.0019331964359629587,7.924342372294136e-06,0.02336139473742893,-7.48570140474562e-06,-0.016717201517741184,-0.00024457724435363514,0.0010121045708964336,-0.0008836409095047666,0.024997949959365395,0.0001762754847585964,0.0008704512839868672,0.022490943453442064,5.96774542301533e-06,1.9565969492788054e-06
12.539176753774994,278.5962395105042,3.471153234521626,22.22195636423793,-0.001909305800112192,7.729933856410399e-06,0.022903159124221528,-7.314287727358827e-06,-0.0183134515220754,-0.0002183012419525979,0.0009882020316332673,-0.0009424333954133611,0.024997730661087694,0.0001711667361597638,0.0009433766982157949,0.021959782426005735,5.8431539857303496e-06,1.886779870680049e-06
12.565464336068024,279.1804009965451,3.470983353116905,22.22195651625693,-0.0018835982507876107,7.540312201403944e-06,0.022399091151998552,-7.128901140525142e-06,-0.020288994588297197,-0.00019267764185205727,0.0009625559800211781,-0.0010201059041176695,0.024997506802579676,0.00016539088564527615,0.0010092140195048559,0.021389877132493695,5.727243441150899e-06,1.8130687602530454e-06
12.591751918361053,279.76456249077677,3.470828931857992,22.221956665348696,-0.0018562462069341664,7.355882557310476e-06,0.021837896549755976,-6.927521685532544e-06,-0.022749304863194313,-0.00016776043216335743,0.0009345697958290706,-0.0011245050426390442,0.02499727668292898,0.00015873283130661352,0.0010699270460985907,0.020767969503657384,5.621090918687525e-06,1.7347916386229506e-06
12.618039500654081,280.3487239926209,3.4706895788874728,22.22195681178671,-0.0018273466602439017,7.177091332051374e-06,0.02120555645564777,-6.708219953572363e-06,-0.025786600013889813,-0.00014362219498184733,0.0009034349423265774,-0.0012634751668837753,0.02499703889161567,0.0001509520306108767,0.001129464185007549,0.020076092270640222,5.526202507443261e-06,1.6508888246081132e-06
12.644327082947111,280.93288550152664,3.4705648521825054,22.221956955889702,-0.0017968644415133359,7.004415603417284e-06,0.020485855088203653,-6.469456505326171e-06,-0.029463155598249285,-0.00012035952641752211,0.0008681423809797582,-0.0014438570699850481,0.024996792775246603,0.00014180154312129375,0.001194032466487866,0.019291822621715787,5.444481428864033e-06,1.5599341745532508e-06
12.67061466524014,281.51704701697383,3.470454248457737,22.22195709803122,-0.0017645702067972046,6.838345931290658e-06,0.019661385125088936,-6.210293146561958e-06,-0.033792119126846244,-9.809774706266419e-05,0.000827523919233369,-0.0016702332309167034,0.02499653897797517,0.0001310551167104016,0.001272184094290358,0.018389201030798576,5.378121877999399e-06,1.4602240532912592e-06
12.69690224753317,282.1012085384767,3.470357191395629,22.221957238645345,-0.0017299791533722543,6.679363272682951e-06,0.0187150831305488,-5.930694248655228e-06,-0.03871735971750487,-7.699403184037557e-05,0.000780329593967208,-0.001943485495368558,0.024996279961626327,0.00011854188023239046,0.0013746322613600224,0.01734045086918878,5.329409342360246e-06,1.3499539303227053e-06
12.723189829826199,282.6853700655886,3.4702730202891368,22.22195737822579,-0.0016922986894108954,6.527906115503055e-06,0.01763229850866832,-5.632126476998714e-06,-0.04409460510915582,-5.7237959641249184e-05,0.0007253448494437493,-0.0022592807854200717,0.02499602035619917,0.00010418704779511801,0.0015137161798137186,0.016118582328854603,5.300405977418454e-06,1.2275001380846004e-06
12.749477412119228,283.26953159790696,3.470200980536818,22.22195751731506,-0.001650395276081968,6.38432684264294e-06,0.016403331360299096,-5.318071604765759e-06,-0.04967681586181358,-3.90484352921653e-05,0.0006615475348276278,-0.00260665423222067,0.02499576695534835,8.805564440025559e-05,0.0017024501456750446,0.01470088121462405,5.292511916259752e-06,1.0918149263831882e-06
12.775764994412258,283.85369313507846,3.470140217734355,22.221957656480477,-0.0016027920928024704,6.248839082617783e-06,0.0150262887534663,-4.994659283185511e-06,-0.05510732915871942,-2.2666006448392357e-05,0.0005882995741658012,-0.0029669115629307728,0.02499552817609255,7.039472004037498e-05,0.0019531205270283704,0.01307316822643793,5.305917176945777e-06,9.429219056720067e-07
12.802052576705288,284.43785467680306,3.4700897772999397,22.22195779627453,-0.0015477096429170418,6.1214583999819815e-06,0.013510009622281632,-4.6711528179629914e-06,-0.05992465156358198,-8.33982216710835e-06,0.0005055616710942618,-0.0033131163042873094,0.02499531288338838,5.166797344355888e-05,0.0022754395038109207,0.011234570118470712,5.3389957265401385e-06,7.824626734418429e-07
12.828340158998316,285.0220162228362,3.470048611586332,22.221957937179056,-0.0014831604863839915,6.00194915063527e-06,0.011876703545686167,-4.359658921760405e-06,-0.06358275565398339,3.6911117174329712e-06,0.00041411193917514146,-0.003610453354374954,0.02499512865831068,3.2575357430974215e-05,0.0026743254520525217,0.009202378093633645,5.38775468551085e-06,6.141944651244207e-07
12.854627741291345,285.60617777298813,3.4700155961992003,22.22195807953662,-0.0014071065421186948,5.889799459532864e-06,0.010163849502022447,-4.073780602214698e-06,-0.06549020008608164,1.322211506865268e-05,0.000315741491757711,-0.003817758520687659,0.024994979839542134,1.4049336437160461e-05,0.003147455308212236,0.007016394193810211,5.445517540862273e-06,4.442819186705911e-07
12.880915323584375,286.1903393271195,3.46998955669434,22.221958223478037,-0.0013176825055274692,5.784252592459114e-06,0.008424822481634791,-3.825686006851022e-06,-0.06507021961060777,2.011137813015202e-05,0.0002133926566001599,-0.0038904632401070565,0.024994865937105724,-2.780697459510547e-06,0.0036828197814690435,0.004742002700165748,5.503068822049052e-06,2.811837704100615e-07
12.907202905877405,286.7745008851339,3.4699693059161376,22.22195836886137,-0.0012134816859671672,5.6844245900536026e-06,0.006727676792733381,-3.6216265304740298e-06,-0.06184202837103733,2.431081093674538e-05,0.0001111997465930714,-0.0037851153679338066,0.024994781170975356,-1.6663465909959657e-05,0.0042566006533142145,0.0024710761394191663,5.549485734078721e-06,1.3493885597488203e-07
12.933490488170435,287.3586624469668,3.46995369094492,22.221958515243163,-0.0010938910256023495,5.58952463644038e-06,0.00515153515045092,-3.4566253011836836e-06,-0.055520913435259334,2.5896048398289995e-05,1.4389593153819954e-05,-0.0034654937114341863,0.02499471577484526,-2.6345713010318243e-05,0.004831770208335506,0.00031976494211541405,5.573783989627347e-06,1.5740646813032656e-08
12.959778070463463,287.9428240125737,3.4699416469622917,22.22195866190398,-0.000959450572021913,5.499163461516576e-06,0.0037801323540086265,-3.310055641061722e-06,-0.04613131950247368,2.5091360521855368e-05,-7.099915565753225e-05,-0.0029101334254884354,0.024994659195306416,-3.0738633561304896e-05,0.005357872656060394,-0.0015777403020517677,5.567283642025268e-06,-6.812018050869216e-08
12.986065652756492,288.5269855819186,3.469932253397151,22.221958807944016,-0.0008121999888788309,5.4136845653432366e-06,0.0026922591010625175,-3.144871641832076e-06,-0.0341232065614647,2.2284245356987266e-05,-0.00013861115065862524,-0.002120825535147559,0.024994604411434022,-2.912705601526236e-05,0.00577247038132021,-0.0030802112802576923,5.526264540366654e-06,-1.1257997502341739e-07
13.012353235049522,289.11114715496615,3.4699247856232884,22.221958952448247,-0.000655961991655854,5.334398773072533e-06,0.0019491569594843484,-2.9131866251347337e-06,-0.020477801084596303,1.802381622474108e-05,-0.00018250190722623113,-0.0011313592446667627,0.024994551540848193,-2.1410605871484496e-05,0.0060047068506091745,-0.004055549891124826,5.4541130876176434e-06,-1.1971431454511047e-07
13.038640817342552,289.6953087316778,3.4699187534586544,22.22195909469491,-0.0004965015379170195,5.263569515366682e-06,0.001579331763303906,-2.5698730217668956e-06,-0.006784906487293501,1.2996938838000821e-05,-0.00019809254915293932,-1.5463000402198058e-05,0.0249945082278533,-8.357773479567238e-06,0.0059813362875443645,-0.0044020045242404585,5.361922770671019e-06,-9.835325530433716e-08
