time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any,atx,anx
8.2210280395977,182.6399719829376,3.4695879099716387,22.22160969500866,0.004036855734850374,1.3147802556422111e-05,-0.029875761695851107,-1.0005128074363184e-05,0.1925442477078282,-3.4410486281563835e-05,-0.0009624001673639055,0.010700543378406318,0.02499983477007661,-6.0910756858041e-05,-0.008489680806279386,-0.02138608088957172,9.26273192157817e-06,3.8850706348439416e-06
8.238048801584444,183.01820071638778,3.469639503194681,22.221609858658816,0.0038858018799139376,1.2977810217140598e-05,-0.026570351008117055,-9.56995826870089e-06,0.19389964961894676,-4.915549107903131e-05,-0.0007760137106682751,0.011112612951428368,0.02499938847880258,-2.5372522444913615e-05,-0.009326077084676506,-0.01724427392344055,9.962374681386823e-06,3.015435535753774e-06
8.255069563571189,183.3964294532227,3.469683424434364,22.221610034143076,0.003719381858193748,1.2814539183186642e-05,-0.023267105577780327,-9.117691086909698e-06,0.1917473887949642,-6.0679184951083406e-05,-0.0005841098871697475,0.011324443400328706,0.02499906050103888,7.779141102567376e-06,-0.010287243448006887,-0.01297986212977344,1.0642011465655886e-05,2.172527717530756e-06
8.272090325557933,183.77465819336507,3.469720624937357,22.221610220929104,0.003535608435457489,1.2658513104348877e-05,-0.020029883084990763,-8.648241610490508e-06,0.18563640277645238,-6.892100615801197e-05,-0.0003905123991695612,0.011288884651732155,0.024998837694137622,3.732224175800897e-05,-0.011352068764204895,-0.008677814320785867,1.1277814171694235e-05,1.3806989326546427e-06
8.28911108754468,184.1528869367793,3.469752035325491,22.221610418057058,0.0033329401372083666,1.2510367277788566e-05,-0.016929292235888672,-8.161612460723852e-06,0.17526299417364982,-7.389226151804258e-05,-0.00019981904966385032,0.010963860181072193,0.024998698334635118,6.202004404628339e-05,-0.012488991160152195,-0.004440301075736477,1.1844382346985087e-05,6.659849308034788e-07
8.306131849531424,184.53111568346043,3.4697785452767387,22.22161062412993,0.0031104641434744704,1.2370831283792385e-05,-0.014039789771207723,-7.657622847543704e-06,0.16052091683432423,-7.568829685721249e-05,-1.7285889973605907e-05,0.010315999687153026,0.024998615364652227,8.06934018695839e-05,-0.0136556694549227,-0.00038412031628502205,1.231706414284144e-05,5.3767140950946035e-08
8.323152611518168,184.9093444334228,3.4698009822034663,22.221610837348692,0.002868080338084568,1.2240691885902295e-05,-0.011435919881808948,-7.136044508859849e-06,0.14155031063474538,-7.449813022580708e-05,0.000151353300996879,0.009324526461471782,0.024998561138537642,9.230516475434639e-05,-0.014799234035509694,0.003363314153700745,1.2674785312595639e-05,-4.340934266933441e-07
8.340173373504912,185.28757318668985,3.4698200900264875,22.221611055598938,0.0026066756632653863,1.2120734840175255e-05,-0.00918773862834106,-6.596492290525813e-06,0.11878228937155927,-7.061042054195945e-05,0.00030013520110602245,0.007985219829780319,0.024998512928121393,9.605416141845999e-05,-0.01585722633141306,0.006669487703071999,1.2903089964587587e-05,-7.823551244123312e-07
8.357194135491657,185.66580194328557,3.469836509374198,22.221611276589538,0.0023282761877707224,1.2011673101563797e-05,-0.007355524205415864,-6.038211713378653e-06,0.09297556289564736,-6.441462330070509e-05,0.000423182353265929,0.006314229999436402,0.024998458018783566,9.147515217102948e-05,-0.01675931795880373,0.009403793753387867,1.2996958497757637e-05,-9.852853961938404e-07
8.374214897478401,186.04403070322857,3.4698507607362465,22.221611498035212,0.002036162939191437,1.1914067201445765e-05,-0.00598393854751912,-5.4604503058555635e-06,0.06524117857938636,-5.639622865331528e-05,0.0005150812130059629,0.004351483789129574,0.024998396957422016,7.854000816374244e-05,-0.01742987315287435,0.01144593460535523,1.2962856478042277e-05,-1.0487892765965122e-06
8.391235659465147,186.42225946652934,3.4698632322521514,22.221611717864928,0.0017349367429822702,1.1828254778918456e-05,-0.005095874323552924,-4.862023897656788e-06,0.037051343582148566,-4.7125096758336126e-05,0.0005713134929938341,0.0021633882869815106,0.024998343536844943,5.775428469147295e-05,-0.01779138093403905,0.012695506610486126,1.2819447549675002e-05,-9.911927707565465e-07
8.408256421451892,186.80048823319007,3.4698741738973835,22.221611934428743,0.0014305172186038638,1.1754307377083848e-05,-0.004686290513458407,-4.241777838660138e-06,0.010228382602320268,-3.723610990884291e-05,0.0005887262472412103,-0.0001554810345773627,0.024998320534973244,3.024238247380479e-05,-0.017768736715265132,0.013082446201806725,1.2596490410806434e-05,-8.421830337225868e-07
8.425277183438636,187.17871700320694,3.46988369982298,22.221612146668658,0.0011300618661109502,1.1692032035460104e-05,-0.004716405465034761,-3.598397089152221e-06,-0.013089763236643064,-2.7401656450367366e-05,0.0005660206816278458,-0.002482027246645117,0.024998351153580657,-2.186281002231215e-06,-0.017294297519161773,0.012577892054127012,1.233167042319786e-05,-6.396383877377555e-07
8.44229794542538,187.55694577657343,3.469891800491114,22.221612354217598,0.0008417929750006594,1.1641034098920232e-05,-0.005108673894379382,-2.9307898256886054e-06,-0.030510447900714804,-1.8295849608474394e-05,0.0005042342572216865,-0.0046659215014605805,0.02499844749191279,-3.69981487290628e-05,-0.016313572094076547,0.011204898199697165,1.2065494954404123e-05,-4.2446085548389124e-07
8.459318707412125,187.93517455328356,3.4698983660121216,22.221612557396494,0.0005747230105771951,1.1600847804046858e-05,-0.0057430185049454074,-2.2378664219023233e-06,-0.03947563536423497,-1.0550861513947521e-05,0.00040718560297745563,-0.006532809721492712,0.024998599062288112,-7.093160687624975e-05,-0.014791339213260299,0.009048320708314891,1.1834866739653752e-05,-2.3401893560689381e-07
8.476339469398871,188.313403333334,3.4699032217160752,22.221612757094498,0.00033827324657244453,1.1571126054943723e-05,-0.006454812230124794,-1.5188932296763786e-06,-0.03738032674966163,-4.70630929281777e-06,0.00028184745847324754,-0.007889654330083424,0.024998765996376963,-0.00010003605753847431,-0.012717917308888573,0.006263105078763779,1.1666467509759661e-05,-9.534145481593768e-08
8.493360231385616,188.69163211672438,3.4699061764775125,22.221612954540827,0.0001417857236138085,1.1555520756289262e-05,-0.006856944922093862,-4.0379582727005153e-07,0.004833822141958433,-1.1532495682402557e-06,0.00013860974595737602,-0.008279519409669856,0.024998810156196538,-0.00011178558303177973,-0.009937077048485902,0.00308013212639204,1.1575173639419754e-05,-1.9652883130492728e-08
8.51038099337236,189.0698609034573,3.46990715,22.22161315113105,-1.6089798163839374e-37,1.1550024704431171e-05,-0.008330163110454583,-1.4775446015970527e-06,-0.08655418698395179,0.0,-1.5975693002945023e-37,-0.008143568781780821,0.024998810156196538,-0.00011178558303177973,-0.008330163110454583,-3.550056697326754e-36,1.1550024704431171e-05,-2.5704567594484635e-74
