time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,throttle_dot,delta_dot,aty,a_ny,atx,anx
5.899999617475559,131.06488989089004,3.150400272982408,22.221838656640514,0.012645220723523474,3.145436010504365e-05,-0.16277942027949346,-9.631513581947218e-06,0.02608072777580987,0.015173978254984786,-0.007246355378697526,0.0012537332281283616,0.025143418196140205,-0.0013241587710791903,-3.6462394682989095e-05,0.0002371058844041855,-0.001752051530315657,-0.16102734007409558,2.1704791252161334e-06,9.163176320472174e-05
5.924999615854692,131.62036786566074,3.1590950912693674,22.221838716858873,0.012600838500563611,3.121224238383418e-05,-0.16212353466608145,-9.633773200386162e-06,0.02662833160115802,0.014993213741573856,-0.007214710833814132,0.0012765760140830743,0.025142506636332253,-0.0013182311243535938,-3.687425911807754e-05,0.00024112357256165918,-0.0017993654532071912,-0.16032414053779204,2.6487185635259205e-06,9.091140604515851e-05
5.9499996142338265,132.17584741806706,3.1676885956626246,22.22183878919115,0.012555286645297153,3.0969963619667324e-05,-0.1614540482590721,-9.637511886161394e-06,0.02716251853505897,0.01481324741444415,-0.007182502925768423,0.0012988334951491362,0.02514158477991409,-0.0013122030354305685,-3.72663433950126e-05,0.00024503576611273965,-0.0018455974646702233,-0.15960842211931967,3.13946278076717e-06,9.017838306370801e-05
5.97499961261296,132.73132852352717,3.1761812042351427,22.221838873942446,0.012508592068785868,3.072748778719225e-05,-0.1607712955473583,-9.642667376239184e-06,0.027683434282267765,0.014634093175497739,-0.0071497462012779615,0.001320512201417286,0.025140653121389637,-0.001306077141675103,-3.763887746282121e-05,0.0002488436577920252,-0.0018907587978951312,-0.15888050807438092,3.6421113848113034e-06,8.94332586271374e-05
5.999999610992093,133.2868111575697,3.1845733433575116,22.221838971402942,0.012460781401479309,3.0484780507792954e-05,-0.16007560737887888,-9.649178209313241e-06,0.028191224187188935,0.014455764565007278,-0.007116455044061208,0.0013416186436343808,0.02513971214951409,-0.0012998560506338234,-3.7992098428436935e-05,0.00025254843655285854,-0.0019348606674402524,-0.15814071803635638,4.156072075006871e-06,8.867659065750151e-05
6.0249996093712275,133.84229529584186,3.192865447491172,22.221839081848124,0.01241188099370322,3.024180902484712e-05,-0.15936731096977685,-9.656983746022652e-06,0.02868603321322101,0.014278274765684848,-0.007082643675332162,0.001362159312367055,0.025138762347114974,-0.0012935423401295235,-3.832625011796589e-05,0.00025615128742036,-0.00197791426739391,-0.15738936802730066,4.680760830480421e-06,8.790893041902759e-05
6.049999607750361,134.3977809141166,3.2010579589839057,22.22183920553898,0.012361916916193243,2.9998542178602896e-05,-0.15864672991406945,-9.666024187814653e-06,0.029168005922725598,0.014101636606738162,-0.0070483261543155575,0.0013821406771908492,0.025137804190924165,-0.0012871385583593717,-3.86415826496022e-05,0.00025965339134891095,-0.002019930769591921,-0.15662677046939524,5.2156020853430995e-06,8.713082231788075e-05
6.074999606129495,134.95326798829996,3.2091513278675863,22.22183934272222,0.012310914960672511,2.9754950380705855e-05,-0.15791418419381476,-9.676240594495388e-06,0.029637286457588792,0.013925862567913656,-0.007013516378782029,0.0014015691859039783,0.025136838151420572,-0.0012806472239966784,-3.893835201804044e-05,0.00026305592508388785,-0.0020609213218873157,-0.15585323419684516,5.760028890800707e-06,8.634280371446937e-05
6.099999604508628,135.5087564944379,3.21714601165818,22.221839493630476,0.012258900640471887,2.9511005588407367e-05,-0.1571699901897601,-9.687574900508256e-06,0.030094018520376284,0.01375096478352595,-0.006978228085602605,0.0014204512637642078,0.025135864692683252,-0.0012740708262961218,-3.9216819690264434e-05,0.0002663600610276933,-0.0021008970464724275,-0.15506906446820537,6.313483064982118e-06,8.554540474795269e-05
6.124999602887762,136.06424640872305,3.225042475157991,22.221839658482548,0.01220589919119151,2.9266681278484525e-05,-0.15641446069245743,-9.699969929970606e-06,0.030538345356056547,0.013576955046473202,-0.0069424748513219805,0.0014387933127496502,0.025134884272254576,-0.0012674118252023214,-3.947725221254506e-05,0.0002695669671099043,-0.002139869038250586,-0.1542745629791245,6.875415330346142e-06,8.473914817261836e-05
6.149999601266896,136.619737707501,3.2328411902601526,22.221839837483614,0.012151935571402478,2.9021952420901083e-05,-0.15564790491383163,-9.713369410499921e-06,0.030970409734278163,0.013403844812237924,-0.006906270092749975,0.0014566017108414869,0.02513389734101326,-0.0012606726514616598,-3.971992082849968e-05,0.00027267780666146547,-0.0021778483632562406,-0.15347002787549305,7.445285439527057e-06,8.392454920580151e-05
6.174999599646029,137.17523036727647,3.2405426357553426,22.221840030825458,0.012097034463387427,2.877679545223797e-05,-0.15487062849918823,-9.727717985875147e-06,0.03139035393218726,0.013231645202872762,-0.006869627067570623,0.0014738828113294087,0.02513290434305694,-0.0012538557067372472,-3.9945101108056055e-05,0.00027569373829273595,-0.0022148460571228545,-0.15265575376698298,8.022562289605311e-06,8.310211538702093e-05
6.199999598025164,137.73072436471924,3.2481472971407293,22.221840238686703,0.01204122027391885,2.8531188248920838e-05,-0.15408293353964667,-9.742961227547027e-06,0.03179831971777223,0.013060367010970863,-0.0068325588749683554,0.0014906429421377146,0.025131905715593997,-0.0012469633637269375,-4.015307258716896e-05,0.00027861591577542756,-0.0022508731235965362,-0.15183203174096774,8.606724025246622e-06,8.227234644801313e-05
6.224999596404297,138.28621967666965,3.255655666431132,22.22184046123304,0.011984517135074037,2.8285110100271688e-05,-0.1532851185849866,-9.759045645057982e-06,0.032194448333718456,0.012890020703620348,-0.006795078456270739,0.0015068884051731856,0.025130901888844412,-0.0012399979662842927,-4.034411841813441e-05,0.0002814454879282238,-0.0022859405330942495,-0.15099914937681003,9.197258131203939e-06,8.14357341933491e-05
6.249999594783431,138.84171628014414,3.2630682419723924,22.221840698617466,0.01192694890508551,2.8038541681410215e-05,-0.15247747865689415,-9.775918695381915e-06,0.032578880481763745,0.012720616426342549,-0.00675719859560726,0.0015226254756928353,0.02512989328594936,-0.0012329618295424105,-4.051852503034239e-05,0.00028418359850607947,-0.0023200592213055427,-0.15015739076050622,9.793661514328347e-06,8.059276239132336e-05
6.274999593162565,139.39721415234024,3.270385528256947,22.221840950980518,0.011868539169225907,2.7791465026030143e-05,-0.15166030526259552,-9.793528791222562e-06,0.03295175630754251,0.012552164007013549,-0.0067189319205836545,0.0015378604016918565,0.025128880322889284,-0.0012258572400405158,-4.067658180130597e-05,0.0002868313860930569,-0.0023532400878370774,-0.14930703649967603,1.0395440575419949e-05,7.974390667480935e-05
6.299999591541698,139.9527132706416,3.2776080357415935,22.221841218450514,0.01180931124072624,2.7543863499074748e-05,-0.15083388640886677,-9.811825308311783e-06,0.03331321538589797,0.012384672959768703,-0.006680290902971263,0.001552599403310976,0.02512786340841019,-0.0012186864558532348,-4.0818580737810476e-05,0.00028938998399860794,-0.0023854939948975695,-0.1484483637388868,1.1002111271438502e-05,7.888963445177978e-05
6.324999589920832,140.50821361262254,3.284736280667439,22.221841501143786,0.011749288161726537,2.7295721769335026e-05,-0.149998506616407,-9.83075859172303e-06,0.033663396706662935,0.012218152488889716,-0.006641287859410974,0.0015668486722630348,0.025126842943957915,-0.001211451706722458,-4.0944816167020354e-05,0.00029186052015728163,-0.0024168317660234473,-0.14758164617530115,1.1613199168251199e-05,7.803040482519552e-05
6.349999588299966,141.06371515605267,3.2917707848820283,22.22184179916493,0.011688492704257859,2.7047025781993287e-05,-0.14915444693456412,-9.850279961246574e-06,0.03400243866088977,0.012052611492673967,-0.006601934952131243,0.0015806143712776169,0.02512581932362011,-0.0012041551941917147,-4.105558443738695e-05,0.0002942441170317095,-0.002447264184843728,-0.146707154074638,1.2228239484080386e-05,7.716666852197099e-05
6.3749995866791,141.61921787890086,3.2987120756636337,22.22184211260705,0.011626947371254736,2.6797762731133872e-05,-0.14830198495640146,-9.87034171584604e-06,0.034330479027517916,0.011888058567285694,-0.006562244189679762,0.0015939026335645022,0.02512479293407573,-0.0011967990917429706,-4.115118362918561e-05,0.0002965418915188265,-0.0024768019938823382,-0.14582515428743667,1.284677712441532e-05,7.629886783072878e-05
6.399999585058233,142.17472175933943,3.3055606855477078,22.221842441551974,0.011564674397597077,2.654792103224232e-05,-0.14744139483409494,-9.890897137234029e-06,0.03464765496047295,0.01172450201058874,-0.006522227427668308,0.001606719562294457,0.025123764154551705,-0.0011893855449357689,-4.1231913274527474e-05,0.00029875495485919934,-0.0025054558933985116,-0.14493591026561398,1.3468366708148927e-05,7.542743654806112e-05
6.4249995834373665,142.7302267757479,3.3123171521554795,22.221842786070535,0.011501695751180634,2.6297490294713214e-05,-0.14657294729464979,-9.911900492589875e-06,0.03495410297618687,0.011561949825960498,-0.006481896369530342,0.0016190712300970217,0.025122733356786674,-0.0011819166715486414,-4.129807408669152e-05,0.0003008844125495507,-0.0025332365402627177,-0.14403968207930462,1.4092572585604744e-05,7.455279993302031e-05
6.449999581816501,143.28573290671648,3.3189820180246916,22.22184314622279,0.011438033134015126,2.6046461294386327e-05,-0.14569690965592622,-9.933307036454615e-06,0.03524995894152098,0.011400409726086773,-0.006441262567290946,0.0016309636785760409,0.02512170090500145,-0.0011743945617227027,-4.134996769858956e-05,0.0003029313642581474,-0.0025601545468680598,-0.1431367264339757,1.4718968848702237e-05,7.367537466956516e-05
6.474999580195634,143.8412401310495,3.3255558304424646,22.22184352205827,0.011373707983349166,2.5794825946130104e-05,-0.1448135458429642,-9.955073011826178e-06,0.035535358062094693,0.01123988913673724,-0.006400337422348646,0.0016424029178408917,0.025120667155876013,-0.001166821278107363,-4.138789641023027e-05,0.0003048969037432372,-0.0025862204800763955,-0.14222729668780537,1.534713933327048e-05,7.279556883669522e-05
6.499999578574768,144.39674842776856,3.3320391412802812,22.221843913616222,0.01130874147282111,2.5542577276490543e-05,-0.14392311640459754,-9.977155650487344e-06,0.03581043487100185,0.011080395200521224,-0.00635913218626875,0.0016533949260541738,0.025119632458532843,-0.0011591988560080782,-4.141216294500335e-05,0.0003067821187743354,-0.00261144486019782,-0.14131164286931724,1.597667761427564e-05,7.191378188600898e-05
6.524999576953902,144.95225777611546,3.338432506831076,22.22184432092586,0.011243154513635016,2.528970939642302e-05,-0.14302587853034707,-9.999513172595325e-06,0.03607532321790803,0.010921934780623484,-0.006317657961587777,0.001663945648995403,0.025118597154526343,-0.001151529303536068,-4.1423070214625157e-05,0.0003085880910562951,-0.0026358381600032066,-0.14039001169526139,1.6607186993738648e-05,7.103040462642781e-05
6.549999575333035,145.50776815555503,3.3447364876484262,22.221844744006592,0.011176967755760917,2.5036217474123737e-05,-0.1421220860675839,-1.002210478555294e-05,0.036330156258519056,0.010764514464519774,-0.006275925702628593,0.0016740609996398349,0.02511756157783812,-0.0011438146017599322,-4.142092109258401e-05,0.00031031589615615745,-0.0026594108037683306,-0.13946264658873309,1.7238280482005175e-05,7.014581921583097e-05
6.574999573712169,146.06327954577768,3.3509516483878286,22.221845182868282,0.011110201589158576,2.4782097707977123e-05,-0.14121198953895353,-1.0044890682192216e-05,0.036575066444417936,0.010608140567671892,-0.006233946216325883,0.0016837468577524926,0.025116526054877943,-0.0011360567048590967,-4.140601819592839e-05,0.0003119666034327208,-0.002682173166349805,-0.13852978769752128,1.7869580772288674e-05,6.926039915935292e-05
6.599999572091303,146.61879192670165,3.3570785576500493,22.22184563751148,0.011042876145023991,2.4527347299634537e-05,-0.14029583616005134,-1.0067832038304503e-05,0.036810185513251235,0.010452819137201946,-0.006191730163061566,0.0016930090694970746,0.025115490904490157,-0.0011282575402790191,-4.137866367523039e-05,0.0003135412759686799,-0.0027041355722910165,-0.1375916719126779,1.850072020915378e-05,6.837450931409808e-05
6.624999570470437,147.1743052784755,3.3631177878265457,22.22184610792765,0.010975011297057878,2.4271964427239e-05,-0.13937386985734113,-1.0090891009525366e-05,0.03703564447926785,0.010298555955545647,-0.006149288057509809,0.0017018534470592127,0.025114456437965345,-0.001120419008888091,-4.133915901256603e-05,0.00031504097050538384,-0.002725308294958345,-0.13664853288730033,1.913134075078721e-05,6.748850590003324e-05
6.64999956884957,147.72981958147986,3.3690699149469374,22.221846594099453,0.01090662666275539,2.4015948218810338e-05,-0.13844633128630765,-1.0114030727616242e-05,0.03725157362419743,0.010145356544084331,-0.006106630269491265,0.0017102857682838118,0.025113422959057035,-0.0011125429851361725,-4.1287804827362e-05,0.0003164667373801515,-0.0027457015557061093,-0.1357006010555191,1.9761093925519925e-05,6.660273651682257e-05
6.674999567228705,148.28533481632948,3.374935518528522,22.22184709600093,0.010837741604716365,2.3759298725804117e-05,-0.1375134578498351,-1.0137215296157177e-05,0.037458102488457934,0.009993226166755536,-0.006063767024836195,0.0017183117763264679,0.02511239076400327,-0.0011046313172146922,-4.122490068992957e-05,0.00031781962046596035,-0.0027653255230702667,-0.13474810365168238,2.038964078293062e-05,6.57175401663744e-05
6.699999565607838,148.84085096387486,3.380715181427824,22.22184761359778,0.010768375231975389,2.3502016896857472e-05,-0.13657548371680292,-1.0160409785679408e-05,0.037655359862692986,0.009842169833641872,-0.006020708406256131,0.0017259371793183112,0.025111360141552835,-0.0010966858272182562,-4.1150744942553563e-05,0.0003191006571136745,-0.002784190311989565,-0.1337912647297309,2.101665183944283e-05,6.483324728087454e-05
6.724999563986971,149.39636800520367,3.386409489694161,22.221848146847584,0.010698546401350999,2.3244104551734085e-05,-0.1356326398408911,-1.0183580228261341e-05,0.03784347377962395,0.009692192304538022,-0.0059774643542237355,0.0017331676500440534,0.02511033137299597,-0.0010887083113076998,-4.106563452795581e-05,0.0003203108780965242,-0.0028023059830544206,-0.1328303051827542,2.1641807019084675e-05,6.395017975608421e-05
6.7499995623661055,149.9518859216423,3.3920190324252237,22.221848695700036,0.01062827371881334,2.2985564355480128e-05,-0.13468515397958689,-1.0206693611608714e-05,0.03802257150621612,0.009543298092495617,-0.005934044667860548,0.0017400088256331312,0.025109304732199328,-0.0010807005398745305,-4.096986482499612e-05,0.00032145130755701273,-0.0028196825417817484,-0.1318654427627227,2.2264795589185178e-05,6.30686509896867e-05
6.774999560745239,150.50740469475687,3.397544401624647,22.221849260097173,0.010557575540869614,2.2726399792802375e-05,-0.13373325071338518,-1.0229717872644545e-05,0.03819277953614618,0.009395491467345854,-0.0058904590058322754,0.0017464663072637712,0.025108280485645104,-0.0010726642577066937,-4.086372949143846e-05,0.0003225229629560035,-0.002836329937916049,-0.13089689210038669,2.2885316091686512e-05,6.218896592446997e-05
6.799999559124373,151.0629243063545,3.4029861920615705,22.221849839973615,0.010486469975966726,2.2466615142679167e-05,-0.13277715146517552,-1.0252621890627312e-05,0.038354223582573004,0.00924877645919961,-0.005846716887251321,0.0017525456598789465,0.025107258892474046,-0.001064601184155616,-4.0747520313644215e-05,0.00032352685502409897,-0.0028522580647562523,-0.1299248647253368,2.3503076269841986e-05,6.131142109613861e-05
6.8249995575035065,151.61844473848393,3.408345001132168,22.221850435256787,0.010414974885910418,2.22062154532143e-05,-0.13181707451980712,-1.0275375479826162e-05,0.03850702857119414,0.00910315686192493,-0.005802827692586254,0.0017582524119152893,0.025106240204532244,-0.0010565130133044598,-4.0621527063026906e-05,0.00032446398771514794,-0.002867476758506654,-0.128949569086218,2.41177929909357e-05,6.0436304685551334e-05
