time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
0.38371454279806283,10.655019876090215,0.02903060155488547,27.7585211190974,-0.1109753706399562,-0.04851660930599776,0.9613704668245253,-0.0033923735977027737,1.3058905392275553,0.01169917469757252,0.04431247065081495,0.007623301675748434,0.007579443673052408,-0.2686781855755051,1.2300486524000305
0.3960924312754197,10.998599715769629,0.03175021807768812,27.757858329997628,-0.11417670470880979,-0.04856440110326456,0.9741737521087039,-0.002421629705668873,1.2171146728467674,0.01224376786015444,0.04368302036211137,0.0075447716812027995,0.007502550597397864,-0.23837333852918535,1.2125470906378892
0.4084703197527766,11.34217028496756,0.03461920540415021,27.757195398115616,-0.11687648784053518,-0.048576558630858205,0.9915010861938293,-0.0013725543756214374,1.1796756137972852,0.012781691620737739,0.043233391816554056,0.007468258659051558,0.007428533028164408,-0.20853661818155433,1.2000377043753836
0.42084820823013347,11.685731470899537,0.037639920519755087,27.756530689423098,-0.11933919071540265,-0.04859837975324566,1.0033775384827845,-0.0006112108227977456,1.09964862732542,0.013313519269689938,0.04270001850110773,0.007395540204541686,0.00735857643012778,-0.18182683548214626,1.1852043739649307
0.4332260967074903,12.02928316212166,0.040814460422311676,27.755866157333088,-0.12137775242411263,-0.04859168962965969,1.0187237423404545,0.0001863460775487167,1.0606585176933883,0.013839842435781338,0.0423423858213069,0.007327175833494747,0.007292743052770278,-0.15652585129789812,1.1752495936383527
0.4456039851848472,12.372825249073237,0.04414493566918815,27.75520053396788,-0.1232141097777801,-0.048593766611313476,1.0296349641719194,0.0007047326021942225,0.9881915904547021,0.014361504053587649,0.04194796660017504,0.007262731862369595,0.007230230342130515,-0.1346392608081258,1.164274224980045
0.45798187366220405,12.716357623413819,0.04763323280566521,27.754535228638108,-0.12471085193402612,-0.04857424342654706,1.043187192942275,0.0012365422284893264,0.9485626588952621,0.0148793143979462,0.04171843738065084,0.007201059450186112,0.007169661782995657,-0.11468864702273171,1.1578758399650066
0.4703597621395609,13.059880178054296,0.05128123199387957,27.753869242914654,-0.12605331634271275,-0.04856315504770991,1.0531173697831007,0.0015197354090220258,0.8826759240958298,0.015394230960717212,0.04148095445402086,0.0071405864061482366,0.007109373931933315,-0.0981396162050924,1.1512569859881931
0.48273765061691776,13.40339280682003,0.055090619350282505,27.75320356670304,-0.1271403743832206,-0.04853662119573113,1.065038521242487,0.0018078231204636337,0.8431008359116342,0.01590713041533382,0.04139089116107587,0.00707959017847942,0.0070476713166984515,-0.08369130695810097,1.148729828200588
0.49511553909427464,13.746895404157446,0.05906306014718938,27.752537405023634,-0.12812515967081597,-0.04851840098176614,1.0739889860272618,0.0018891797174092422,0.7829768213712199,0.016418950158945074,0.04130669095292498,0.007016428150804127,0.006983030034191492,-0.07237649972154019,1.146365485748802
0.5074934275716315,14.090387865058144,0.06320005068269409,27.751871437863276,-0.12893211086708994,-0.048489853084019575,1.0844217207930638,0.001975625010494885,0.7439673361819588,0.016930508138286227,0.041347114654810224,0.006949710699895968,0.006914240085127323,-0.0630380894338223,1.147459810226886
0.5198713160489884,14.433870084586248,0.06750305618067137,27.751205028712768,-0.12968571655249098,-0.04846949284966017,1.0924064754633749,0.0018999530556115674,0.6889156162128703,0.017442617103855623,0.041395738065139055,0.006878411334463011,0.006840484790068331,-0.05637513889718863,1.1487816143605636
0.5322492045263453,14.777341958006,0.07197339393603869,27.75053863810613,-0.13032772123141975,-0.04844281826995043,1.1014763621286487,0.0018338317367990822,0.6508369327836845,0.0179559450876719,0.041542830006235064,0.006801915832008972,0.006761362378944243,-0.05135954709565211,1.1528359092243008
0.544627093003702,15.120803380236795,0.07661234315502795,27.74987175681752,-0.13095716204488606,-0.0484240949202115,1.1085184494052578,0.001647382364990945,0.600267974003108,0.018471110281870307,0.041692584476112536,0.0067200181099576015,0.006676859671280934,-0.0484454230171461,1.1569638724224038
0.5570049814810589,15.464254246133398,0.08142105281831222,27.74920469689331,-0.13152702531810898,-0.048402036039563584,1.1163364622061276,0.0014764185985588233,0.5633689221794733,0.018988575542912906,0.04191350706253394,0.006632874385588132,0.0065872905752853905,-0.04673002483681002,1.1630664870429377
0.5693828699584158,15.807694449942728,0.08640062920770457,27.748537054179323,-0.13211400011683436,-0.048387545030693785,1.1224650847859503,0.0012213982067118747,0.5167750980768511,0.0195087292614229,0.04212705017127083,0.006540929024454802,0.006493213063264048,-0.0464989278748299,1.16896401266078
0.5817607584357727,16.151123885692872,0.09155206328929362,27.74786904553458,-0.13267814240521159,-0.04837179937798534,1.1291296312698684,0.0009879219273582532,0.48121431522887254,0.020031807741159046,0.0423854363590232,0.006444825571695604,0.006395337625372367,-0.04697590625814723,1.1761055375280156
0.5941386469131296,16.494542446699008,0.09687630048815113,27.74720035559683,-0.1332769251744066,-0.04836308825581143,1.1343779190411716,0.0007004603380572958,0.43815625876788633,0.0205579654565396,0.042624793087713414,0.006345315159814763,0.006294438360004382,-0.048340754879471384,1.182718673920643
0.6065165353904864,16.837950026024632,0.10237418347883144,27.746531144581933,-0.13387485535083027,-0.04835445893809077,1.139976529883238,0.00044022466927212775,0.4040244867889338,0.021087219627750887,0.04288542073329431,0.006243172213374682,0.006191275262452308,-0.04994513214161221,1.1899216620248503
0.6188944238678433,17.181346516063112,0.10804650783261886,27.745861173561924,-0.13451335572567805,-0.04835219015208897,1.144379859120361,0.00015021942182222767,0.36412122507962014,0.02161951182746178,0.043116035791290065,0.006139124559817628,0.006086533345232476,-0.051911684299099994,1.1962915434194612
0.6312723123452002,17.524731809041107,0.11389397696695752,27.74519057289692,-0.1351599694286823,-0.04835074013958987,1.1489906337157862,-0.00010749339769404632,0.33145988902924656,0.022154669606018685,0.04334838579403229,0.006033802105070368,0.005980781331218285,-0.053718591167097235,1.2027092248828835
0.6436502008225571,17.868105796686248,0.11991724654859938,27.744519170155606,-0.13584320118693216,-0.04835485123466639,1.1525854062026033,-0.0003760019206059365,0.2943815017866293,0.022692460447358117,0.043541994736657125,0.005927705472573085,0.005874450091797341,-0.05546630147539469,1.208051707677998
0.6560280892999139,18.211468370748236,0.12611688904006105,27.74384708343727,-0.13653308081651008,-0.048360048359270935,1.1562782765136097,-0.0006080934620561663,0.26319777607752726,0.023232565910271428,0.043722567107950014,0.005821193676688176,0.005767828951225823,-0.05675393942467965,1.2130322159382894
0.6684059777772707,18.55481942275121,0.13249342915522622,27.743174198073415,-0.13724818905263086,-0.04836990506078067,1.1591010716421553,-0.0008367553440292214,0.22865961203482832,0.023774628367704546,0.04385883621087275,0.005714488153399135,0.005661076546405988,-0.05768226148085758,1.216783333123013
0.6807838662546276,18.898158844512118,0.13904731598483283,27.742500630321985,-0.13796105001597367,-0.04838076288793339,1.1619389228676953,-0.001026298808912924,0.19893823578855283,0.024318233811689145,0.04397225009158847,0.005607689360306158,0.0055542421354550075,-0.057961253014873836,1.2199001758825692
0.6931617547319845,19.241486527968053,0.1457789513355969,27.741826314822404,-0.1386830649042828,-0.04839531188518301,1.164025942235101,-0.001202624781593862,0.16669599216542938,0.024862951553887954,0.04403927153585044,0.0055008016647037665,0.00544729303724954,-0.05770387974376408,1.221729821978865
0.7055396432093414,19.584802365674683,0.15268866784638013,27.741151370839013,-0.13938955439233192,-0.048410534798786736,1.1660656116689874,-0.0013390576333224655,0.13840815282474633,0.025408322563959234,0.04407829300171159,0.0053937622845748046,0.005340144157297769,-0.056716986659687635,1.222782598328675
0.7179175316866983,19.92810625069364,0.15977675167167524,27.740475773599655,-0.1400871379755735,-0.048428461297283044,1.1674523435951443,-0.0014566662085712548,0.10825336153468969,0.02595389227518482,0.04407212113917713,0.005286470515588164,0.005232686183995512,-0.05512926515734807,1.2225816087524923
0.7302954201640551,20.27139807705668,0.16704342533844949,27.739799646037778,-0.1407543221842445,-0.048446595702543595,1.1687455077417381,-0.0015358645079910189,0.08136301651576071,0.026499202050333338,0.04403684142589418,0.005178814231915247,0.00512480988535309,-0.05282765045690307,1.221573158198641
0.7426733086414119,20.614677739696017,0.17448886593947607,27.739122994874283,-0.14139492750732618,-0.04846648281647553,1.1694665482843711,-0.0015944435915672248,0.053118680060443235,0.027043815342880317,0.043960315422483784,0.005070691553226429,0.00501642486806022,-0.04995404811337535,1.2194205963977465
0.7550511971187688,20.95794513486277,0.18211319174649082,27.73844594449229,-0.14199097345732425,-0.048486067392463306,1.1700605019374433,-0.0016183658065039561,0.027586723300915775,0.02758731057119023,0.0438567420240398,0.004962026501140134,0.004907472065402492,-0.046457365997928095,1.2165178679353714
0.7674290855961257,21.301200160083347,0.1899164768425179,27.737768523907953,-0.1425450156978744,-0.04850654671941248,1.17014947905332,-0.0016231002448966092,0.0011029997983859426,0.028129301062261594,0.04371786222505538,0.004852778325263449,0.004797930011459641,-0.04248646370536564,1.2126359427586857
0.7798069740734825,21.64444271452415,0.19789874071498023,27.737090855097158,-0.14304275887640883,-0.04852624850010111,1.1700878075544332,-0.0015988608571873239,-0.02311030123752896,0.02866942822949006,0.04355619019224183,0.004742944889851652,0.004687815579262448,-0.03803419710966997,1.2081220046641032
0.7921848625508394,21.98767269895932,0.20605996006658173,27.736412980590032,-0.143486581798173,-0.04854612776217463,1.1695773655905275,-0.0015592899478724662,-0.047960351229205236,0.029207375915144038,0.043366305687066314,0.004632561034969826,0.00457718028248933,-0.03324839838845399,1.2028257639789814
0.8045627510281963,22.330890016077223,0.2144000607745651,27.735735015585796,-0.14386584881101486,-0.048564849934258365,1.1689005117967333,-0.001497733765822834,-0.07089422478234989,0.029742863283239752,0.04315911313391,0.004521693146750502,0.004466103462171991,-0.028149213593083297,1.1970497253898165
0.8169406395055532,22.67409457044837,0.22291892746738795,27.73505700834689,-0.14418343745133397,-0.048583205325218884,1.1678223239744383,-0.0014261953898279662,-0.0942187451885352,0.030275654337774592,0.042931143876877256,0.004410431299348943,0.004354683720824839,-0.02287539888429498,1.1906977228587332
0.8293185279829101,23.017286268772967,0.23161639736325768,27.73437906332443,-0.14443214708354457,-0.04860015650922279,1.1665680535558929,-0.0013401962256291788,-0.11591169109432155,0.030805550345352126,0.04269171241888432,0.004298880293628419,0.004243029859964947,-0.017460081531879928,1.1840281350877728
0.8416964164602669,23.36046501984172,0.24049226807742777,27.733701228213096,-0.1446156753353483,-0.04861638292405611,1.1649528400032636,-0.001250123500748404,-0.137803872229149,0.031332395412788344,0.04243857942714671,0.0041871507528173126,0.004131252364736688,-0.012026042379014097,1.1769788823822778
0.8540743049376237,23.703630734727152,0.2495462929523421,27.733023593762958,-0.14472986110632738,-0.04863110428777316,1.1631566116314922,-0.0011528867407492225,-0.1582939882825851,0.03185606854015942,0.042179485583591914,0.004075351186706272,0.004019456205006166,-0.006608057231046943,1.1697646688625392
0.8664521934149806,24.046783326733923,0.25877818746215053,27.73234620255663,-0.14477926292626409,-0.048644923531064144,1.1610341493360679,-0.0010572302861732046,-0.17883552228884766,0.03237648618204896,0.04191286554336663,0.003963581646246247,0.003907735426770721,-0.0013079482537822946,1.1623420975898502
0.8788300818923375,24.389922711539388,0.2681876257245462,27.731669130014758,-0.14476224038156632,-0.04865727684492743,1.1587293993301298,-0.0009608436645383099,-0.19816108393981496,0.03289359420665923,0.041644930977797014,0.003851929297771209,0.0037961697255913173,0.003845952511560996,1.1548834468185687
0.8912079703696943,24.73304880713323,0.2777742457905375,27.730992410852462,-0.14468405338370946,-0.048668709962511804,1.1561285177409495,-0.0008708252185036312,-0.21742513361877766,0.033407368339664054,0.041374394417045,0.003740465980956766,0.0036848229509773506,0.008775500158258112,1.1473530175826914
0.9035858588470512,25.076161533914746,0.2875376470893112,27.730316104880668,-0.14454499605698243,-0.04867883479980325,1.1533468712179145,-0.0007852120530464947,-0.2356251986194145,0.03391780638276087,0.0411060279096052,0.003629247598328467,0.0035737433037808923,0.01346372346851517,1.1398831477493994
0.9159637473244081,25.419260814624,0.297477394828791,27.729640237802588,-0.14435074844854295,-0.048688148496959176,1.1502954328790171,-0.0007095136386831604,-0.2536788161464041,0.034424927356536614,0.040838568769996524,0.0035183150285263104,0.0034629648650811974,0.017856613060253393,1.1324388198187638
0.928341635801765,25.76234657440424,0.3075930181734568,27.728964854700845,-0.14410294172689617,-0.048696399361188816,1.1470668550272582,-0.0006418404867226928,-0.2707936973870191,0.03492876433143556,0.04057548595006083,0.003407696163816002,0.0033525100341515453,0.021950631155613683,1.1251162238716446
0.9407195242791218,26.10541874072822,0.3178840139318308,27.728289972412917,-0.1438073435196394,-0.04870403775688899,1.1435917245057619,-0.0005862366960861301,-0.2876996726729419,0.035429362960540924,0.04031540893390141,0.0032974086405337636,0.003242392448026923,0.025714375230137296,1.1178773492756247
0.9530974127564786,26.448477243434365,0.32834984530608785,27.727615623028992,-0.14346636238916907,-0.04871091210607979,1.1399446261006227,-0.0005407420219517277,-0.3037711902127684,0.035926775219068924,0.04006068013509413,0.0031874628499956553,0.0031326199947934,0.029157485717619645,1.1107871403830032
0.9654753012338355,26.79152201465238,0.33898994500390806,27.726941815573987,-0.14308552730665375,-0.048717424245774466,1.1360716326755866,-0.0005081137788912304,-0.3195893509117053,0.036421057866473046,0.03980978278921468,0.003077864874400566,0.0030231976036389856,0.03226810158839265,1.103803531087194
0.9778531897111924,27.134552988821216,0.34980371443015656,27.726268571390726,-0.14266754046349478,-0.04872349085745764,1.1320329434123508,-0.0004862746962097629,-0.33466083270092073,0.036912267299054356,0.039564136221531376,0.002968619073628907,0.0029141295831613978,0.035067076739084005,1.096965866673267
0.9902310781885493,27.4775701026179,0.3607905263304946,27.72559589327311,-0.14221741457644715,-0.048729462353692556,1.1277868437457639,-0.0004769088973320032,-0.3494488533533305,0.037400458320372615,0.03932210584370853,0.002859730141196341,0.002805421372743472,0.03755802745058812,1.0902288162951757
1.0026089666659062,27.820573294964298,0.3719497243210493,27.724923794249516,-0.141737762313069,-0.04873529710774771,1.1233820655416553,-0.0004778430480886589,-0.36356489978016715,0.037885680205304285,0.03908440236518951,0.0027512045392508893,0.0026970806594423533,0.03976998842299083,1.0836120771186646
1.014986855143263,28.163562506962414,0.3832806251480644,27.724252272665904,-0.14123287761355605,-0.0487412917296104,1.1187865121782432,-0.0004899169257445809,-0.37737870284323616,0.03836797600360029,0.03884934259171614,0.0026430513042068446,0.0025891178870463554,0.041717537538280475,1.0770689746399627
1.02736474362062,28.506537681895505,0.39478251847253953,27.723581335595874,-0.14070501225867144,-0.04874742538188778,1.114039762546609,-0.0005109230440784107,-0.3905847615911691,0.03884737980930071,0.0386171382632559,0.002535282280129652,0.0024815462399635987,0.043434388957282494,1.0706053735893264
1.0397426320979768,28.84949876517221,0.4064546688125735,27.72291097866964,-0.14015762556836528,-0.04875394002653063,1.1091172829383822,-0.0005410833288816875,-0.4034786068906493,0.03932391668643374,0.03838614472797793,0.002427911883016075,0.0023743812205088794,0.044941609830321076,1.0641756731080612
1.0521205205753337,29.19244570432601,0.4182963155173172,27.722241205105487,-0.13959244778972624,-0.04876082032009149,1.1040513361484254,-0.000578238663240289,-0.4158204220150346,0.039797601047493,0.03815626580621555,0.0023209565250320663,0.002267639954486184,0.04627413198239918,1.0577772041660263
1.0644984090526906,29.53537844896939,0.4303066744452918,27.721572009325794,-0.13901207347823602,-0.048768254773904396,1.098823325317763,-0.0006222042937468833,-0.4278467839811588,0.0402684371808721,0.0379259820595688,0.0022144338351314788,0.002161340359145495,0.04745548262902856,1.0513678426887345
1.0768762975300474,29.87829695079434,0.4424849380763146,27.72090339241798,-0.13841765044648371,-0.048776223470807754,1.0934596565933963,-0.0006709565448774063,-0.43936978839266305,0.04073641857404339,0.0376950514751942,0.0021083618044073172,0.0020555002932900707,0.0485187762773151,1.0449408803160811
1.089254186007404,30.221201163536623,0.45483027696895034,27.720235348778317,-0.13781095347459915,-0.048784864824475686,1.0879463848356745,-0.0007240901833006128,-0.45057911407849743,0.041201528943512616,0.03746215270233278,0.002002757965071807,0.0019501367857996776,0.04948669525513837,1.0384596895805362
1.101632074484761,30.564091042978596,0.4673418399708156,27.719567878660133,-0.13719256885652162,-0.04879414888588064,1.0823052205448165,-0.0007797966784295866,-0.46132783032050956,0.041663742296071116,0.037227024683764126,0.0018976386854838345,0.0018452654104382906,0.050388182902660485,1.031917037642156
1.1140099629621179,30.906966546922884,0.48001875549061057,27.718900977246435,-0.13656355485750757,-0.048804169297116916,1.076525855965258,-0.0008376046912602594,-0.471768258053818,0.04212302431430959,0.036988595050433386,0.001793018634309547,0.0017408998454472727,0.051242652474827365,1.0252832034904307
1.1263878514394747,31.24982763519771,0.49286013177675864,27.718234644822232,-0.13592401718128688,-0.0488148844407937,1.0706262307741223,-0.0008959842414513937,-0.48178576128832146,0.04257933293284486,0.036746672919160714,0.0016889104383036946,0.001637051629287167,0.05207332838429097,1.0185529023898314
1.1387657399168316,31.59267426963851,0.5058650580335141,27.717568877804492,-0.1352744391547365,-0.048826350083153225,1.0645988751188473,-0.0009545162115380561,-0.4915028625027866,0.04303261991320585,0.036500460335409254,0.0015853245330971222,0.001533730101283133,0.05289485170057045,1.0117040234182768
1.1511436283941885,31.935506414095187,0.5190326047455472,27.716903676978195,-0.1346145640305349,-0.0488385142312262,1.0584586955374,-0.0010119900056752512,-0.5008303447919276,0.043482831718408735,0.03624988958967947,0.0014822691865998498,0.0014309424992086698,0.05372399747915957,1.0047346980582406
1.1635215168715454,32.278324034419754,0.5323618246629233,27.716239040112903,-0.13394445985602682,-0.04885140268201412,1.052200430811026,-0.0010681192528060155,-0.5098669325584778,0.04392991111559507,0.0359944375529363,0.0013797506610826141,0.0013286941754859893,0.05456999547942709,0.997630435331599
1.1758994053489022,32.621127098474396,0.545851753155265,27.715574968623777,-0.13326364139402647,-0.0488649563532097,1.0458365434783983,-0.0011220278094755734,-0.5185433913381824,0.04437379815697444,0.035734180693917095,0.0012777734727603802,0.0012269888894111797,0.05544317951379057,0.9903933639646076
1.1882772938262591,32.96391557612305,0.5595014090865723,27.714911461483,-0.13257192087032327,-0.048879179352202484,1.039363486273717,-0.0011736053530815081,-0.526939420464479,0.0448144316709415,0.03546884947218072,0.0011763407061886387,0.0011258291337920777,0.05634746351156034,0.9830160227621567
1.200655182303616,33.30668943923889,0.5733097951872215,27.714248520603498,-0.1318687161553704,-0.04889400986556344,1.0327917487167335,-0.0012222995006137718,-0.5350014785617411,0.045251750194455,0.03519865972253207,0.0010754543439521062,0.0010252164594159866,0.0572873455743233,0.9755044031424103
1.2130330707809729,33.64944866169774,0.5872758988363801,27.713586145814837,-0.1311537281209577,-0.04890943832601154,1.0261191090000006,-0.0012681859174192617,-0.5427940454436442,0.0456856932470361,0.03492355786280745,0.0009751155786718891,0.000925151768481624,0.05826207965073716,0.9678570293492634
1.2254109592583298,33.99219321938369,0.6013986924435577,27.712924339215196,-0.130426393106619,-0.04892540479327218,1.019354460395384,-0.0013110021352886615,-0.5502758965539036,0.04611620210316632,0.034643875649315425,0.0008753250829059183,0.0008256355571841403,0.05927135570872568,0.9600831046866581
1.2377888477356866,34.33492309018242,0.6156771341535912,27.712263101028658,-0.129686419659229,-0.048941893202459896,1.012496601641357,-0.0013509921228250605,-0.5574993333511643,0.04654322078240944,0.03435972756378311,0.0007760832217740908,0.0007266680968271835,0.060310791314133104,0.9521858103272239
1.2501667362130435,34.67763825398371,0.6301101682319551,27.711602433127588,-0.12893335260888403,-0.048958849652932415,1.0055531312465409,-0.0013881318770320732,-0.5644327965089418,0.04696669659493857,0.0340715265254207,0.000677390202011451,0.0006282495511865504,0.06137653388432151,0.9441765973622194
1.2625446246904004,35.02033869267325,0.6446967257048422,27.71094233562423,-0.1281669958761353,-0.04897625748559143,0.9985236292250563,-0.001422796096891283,-0.57111884425952,0.04738658081969816,0.033779503056416894,0.0005792461588116145,0.0005303800346861986,0.06246176790264528,0.9360618613224111
1.2749225131677573,35.36302439013109,0.6594357247441733,27.710282809728984,-0.12738706301448904,-0.04899407207575909,0.9914146405234183,-0.0014551369236227097,-0.5775335039501216,0.047802828997225405,0.033484111900126935,0.00048165118774199793,0.0004330596208888842,0.06356043013828916,0.9278542103851292
1.2873004016451142,35.70569533222089,0.6743260712531143,27.709623854956405,-0.12659350804448616,-0.0490122805307112,0.9842263386173928,-0.001485610817896703,-0.5837115430995797,0.04821540130213545,0.03318564893162726,0.00038460533294859035,0.0003362883137401771,0.06466448933936568,0.9195618492780272
1.2996782901224708,36.04835150678384,0.6893666592478743,27.708965471453684,-0.12578624333951324,-0.049030849525808454,0.9769644077565534,-0.0015144802497147783,-0.589634948283709,0.048624262591732026,0.032884572428180645,0.0002881085448375653,0.00024006599506017317,0.06576692580057804,0.9111974819559753
1.3120561785998277,36.390992903624586,0.7045563713970658,27.70830765772166,-0.12496539669836984,-0.04904977266597546,0.9696294673529772,-0.0015422311220280875,-0.5953322625720727,0.049029382506366875,0.032581198604304196,0.0001921606206336114,0.00014439236123578393,0.06685959256758489,0.9027698747853923
1.3244340670771846,36.7336195145006,0.7198940793981021,27.707650412521275,-0.12413108217862708,-0.049069028655478,0.962226495050374,-0.0015691737739426527,-0.6007901577038375,0.04943073530800589,0.03227595624422798,9.676114002050426e-05,4.9266860323961396e-05,0.06793558270547206,0.894290912344902
1.3368119555545415,37.07623133310461,0.7353786444771109,27.706993733025726,-0.12328359856562467,-0.04908861878192637,0.9547564402122737,-0.0015957748534000573,-0.6060322078953957,0.04982829976073533,0.03196914553580563,1.9094058867523498e-06,-4.531136173589108e-05,0.06898752520151957,0.885768915010754
1.3491898440318983,37.41882835504949,0.7510089177581776,27.706337616390357,-0.12242324239208056,-0.04910853330181871,0.9472236968843429,-0.0016223390095774738,-0.6110487714342892,0.05022205880978146,0.03166114070003893,-9.239560253635601e-05,-0.00013934349996145025,0.07000944332902671,0.8772142535553162
1.3615677325092552,37.761410577847485,0.7667837407290659,27.70568205826423,-0.12155046040184761,-0.0491287810445924,0.9396294531181946,-0.001649273823197981,-0.6158594583152547,0.050611999304367467,0.031352199744361944,-0.00018615525974638678,-0.00023283111121619892,0.07099537517370949,0.8686340779444851
1.373945620986612,38.10397800089111,0.7827019456018129,27.70502705409025,-0.12066569671946399,-0.04914936235672305,0.9319776174988397,-0.001676836978455938,-0.6204575285218651,0.05099811157506192,0.031042626449552718,-0.0002793713055639391,-0.00032577611666786423,0.07194081188396395,0.8600368056148757
1.386323509463969,38.44653062542952,0.798762355748292,27.704372597914382,-0.11976950970890718,-0.049170292446820474,0.9242695449322343,-0.001705349157815318,-0.6248594291194525,0.05138038906305841,0.03073262097251669,-0.0003720458388489757,-0.00041818078735190973,0.07284156259915406,0.8514279823330803
1.3987013979413259,38.78906845454621,0.8149637860508323,27.703718683467734,-0.11886244724272652,-0.049191579600103834,0.9165087368435088,-0.0017349941545668826,-0.6290607023102892,0.0517588278533477,0.030422409944427693,-0.0004641812956565688,-0.0005100477157804,0.07369485006995265,0.8428138867735561
1.4110792864186827,39.131591493133094,0.8313050433106778,27.70306530321991,-0.11794513643786436,-0.049213243575128664,0.9086966584948653,-0.0017659908679475045,-0.6330752686048107,0.052133426269714275,0.030112129689372814,-0.0005557804152375221,-0.0006013797773146958,0.07449836329114319,0.834198295203722
1.4234571748960396,39.47409974786575,0.847784926587438,27.702412449282953,-0.11701818237759974,-0.049235298076134804,0.9008364666983826,-0.0017984363640701612,-0.6369004607730383,0.05250418441480992,0.029801931138938618,-0.0006468461977725636,-0.0006921800852297214,0.07525107850237606,0.8255853881960065
1.4358350633733965,39.816593227175964,0.8644022275827368,27.701760112662694,-0.11608223752285789,-0.04925776526462483,0.8929296927456135,-0.0018324453982606912,-0.6405481755794686,0.05287110378055175,0.02949188891832931,-0.0007373818576892197,-0.0007824519431396886,0.07595246066075975,0.8169772320848537
1.4482129518507534,40.159071941225335,0.8811557309674433,27.701108284015213,-0.1151379202023203,-0.04928066168569584,0.8849791989349884,-0.0018680279389244987,-0.6440171437278277,0.05323418683568541,0.02918208619662597,-0.0008273907759704667,-0.0008721987978690753,0.07660306924878674,0.8083761296862016
1.4605908403281103,40.50153590187692,0.8980442147422458,27.70045695305684,-0.11418586902648843,-0.04930400974762602,0.8769865479804756,-0.0019052028995618735,-0.6473176333196573,0.05359343668876901,0.028872544115214872,-0.0009168764541656858,-0.0009614241950773834,0.07720388259173146,0.7997826653887441
1.4729687288054671,40.84398512266797,0.915066450551775,27.699806109196867,-0.1132266781048415,-0.049327826463730864,0.8689543479856738,-0.0019439028552526258,-0.650449457521068,0.05394885675121186,0.028563290485958754,-0.0010058424719995099,-0.001050131739121836,0.07775673968394882,0.791197608301725
1.4853466172828238,41.186419618781294,0.9322212040234618,27.699155741073028,-0.11226094052214686,-0.049352132573132285,0.8608841662897695,-0.0019840669744745835,-0.6534215645657196,0.05430045047647834,0.028254305060469546,-0.0010942924496657913,-0.0011383250578771845,0.07826377006403569,0.7826203962257338
1.4977245057601807,41.528839407017756,0.9495072350678572,27.698505837079203,-0.11128919766950122,-0.04937694358321417,0.8527783894758848,-0.0020255671684011527,-0.6562345953517278,0.05464822111363097,0.027945575086430977,-0.001182230015194877,-0.0012260077726120387,0.07872771482384121,0.7740506746520436
1.5101023942375376,41.871244505767855,0.9669232981968934,27.697856384998826,-0.11031197477381353,-0.049402277062160015,0.8446385690172753,-0.0020682838589431425,-0.6588964185853056,0.054992171533359516,0.02763705278277456,-0.0012696587767535615,-0.001313183472591852,0.07915145013535335,0.7654871188819219
1.5224802827148944,42.2136349349845,0.984468142809929,27.69720737244274,-0.10932974202430827,-0.0494281455571052,0.8364668967011273,-0.002112048745261897,-0.6614082966381707,0.055332304075165976,0.027328700102152208,-0.001356582299408893,-0.0013998556938513895,0.07953822275252058,0.7569286739486067
1.5348581711922513,42.55601071615514,1.0021405134924044,27.696558786558146,-0.1083429442719778,-0.0494545624698152,0.8282648927497036,-0.0021567064498017856,-0.6637772053689118,0.055668620459514234,0.0270204555142043,-0.0014430040857563954,-0.0014860279015344103,0.079891258160965,0.7483736345887386
1.5472360596696082,42.89837187227517,1.0199391502873694,27.695910614389227,-0.10735197185664397,-0.04948153650093329,0.8200345762573913,-0.002202069856146787,-0.6660048616660688,0.05600112172197994,0.026712269843004996,-0.0015289275598424355,-0.001571703475289769,0.08021393837808001,0.7398206378793113
1.559613948146965,43.24071842782085,1.0378627889754795,27.69526284264377,-0.1063571859048309,-0.04950907642001267,0.8117774249435434,-0.0022479698835883256,-0.6680974937396932,0.056329808202000946,0.02640408008626747,-0.0016143560539480992,-0.0016568856973799477,0.08050948683614968,0.7312679381073938
1.571991836624322,43.583050408723466,1.0559101613319926,27.69461545798748,-0.10535889695778979,-0.049537186741972314,0.8034953037183682,-0.0022942203901578184,-0.6700571384111349,0.05665467955016168,0.0260958378523007,-0.0016992927979797609,-0.001741577743328555,0.08078110934490648,0.7227141943734617
1.5843697251016788,43.92536784234319,1.0740799953890503,27.693968446854388,-0.10435738677973405,-0.04956587162827637,0.7951896398781236,-0.002340657952565369,-0.671889389859128,0.05697573477806912,0.025787488469043097,-0.0017837409113599708,-0.0018257826750450105,0.0810317478928227,0.7141578919853009
1.5967476135790357,44.26767075744402,1.092371015678344,27.693321795684458,-0.10335289308070447,-0.0495951315481733,0.7868621598447769,-0.002387113806766427,-0.673596497277819,0.05729297232063571,0.025478993295981415,-0.001867703397372229,-0.001909503436361556,0.08126419946907658,0.7055979603757003
1.6091255020563926,44.60995918416858,1.1107819434766515,27.692675490767297,-0.10234562838327423,-0.0496249664852422,0.7785142352340375,-0.0024334452108160072,-0.6751835107486972,0.05760639012850958,0.025170312812034832,-0.0019511831398381849,-0.0019927428507650643,0.08148093052925444,0.6970333047047831
